Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Capital Gains
2025-02-20 00:00:00-05:00,355.0,356.8500061035156,347.45001220703125,349.1499938964844,2174100,0.0,0.0,CAT,
2025-02-21 00:00:00-05:00,350.5299987792969,352.0,337.6000061035156,340.0400085449219,3225200,0.0,0.0,CAT,
2025-02-24 00:00:00-05:00,343.3900146484375,345.45001220703125,336.2300109863281,338.9200134277344,2513300,0.0,0.0,CAT,
2025-02-25 00:00:00-05:00,341.0,344.2300109863281,336.3800048828125,342.3599853515625,3323500,0.0,0.0,CAT,
2025-02-26 00:00:00-05:00,345.45001220703125,348.7799987792969,340.1199951171875,342.5799865722656,2397800,0.0,0.0,CAT,
2025-02-27 00:00:00-05:00,343.6499938964844,346.9200134277344,338.4599914550781,340.0,1971000,0.0,0.0,CAT,
2025-02-28 00:00:00-05:00,341.9800109863281,344.8999938964844,338.739990234375,343.95001220703125,3210300,0.0,0.0,CAT,
2025-03-03 00:00:00-05:00,347.6300048828125,348.1499938964844,330.0299987792969,332.0400085449219,2569700,0.0,0.0,CAT,
2025-03-04 00:00:00-05:00,327.3900146484375,331.9200134277344,318.67999267578125,326.75,3500200,0.0,0.0,CAT,
2025-03-05 00:00:00-05:00,329.1199951171875,339.510009765625,328.6499938964844,338.489990234375,3189100,0.0,0.0,CAT,
2025-03-06 00:00:00-05:00,335.2699890136719,341.9100036621094,332.5199890136719,341.010009765625,2234100,0.0,0.0,CAT,
2025-03-07 00:00:00-05:00,339.3999938964844,351.0964050292969,339.3999938964844,350.625,1873468,0.0,0.0,CAT,
2020-03-09 00:00:00-04:00,35.199202035051854,37.30521699616558,34.862118320157094,36.23210906982422,59243400,0.0,0.0,WMT,
2020-03-10 00:00:00-04:00,36.52280437639954,37.320674650118626,35.53937793792444,37.045440673828125,37797300,0.0,0.0,WMT,
2020-03-11 00:00:00-04:00,36.340349991772335,36.81041628257627,34.88376737589359,35.38785171508789,31620000,0.0,0.0,WMT,
2020-03-12 00:00:00-04:00,32.7870311669863,34.47864689734176,31.84690214168818,32.17780303955078,56323200,0.0,0.0,WMT,
2020-03-13 00:00:00-04:00,33.473564297760745,35.43732024505774,32.12521912911965,35.28578567504883,42962100,0.0,0.0,WMT,
2020-03-16 00:00:00-04:00,32.533437511706154,34.42916124351912,31.54382816024859,33.015872955322266,36753900,0.0,0.0,WMT,
2020-03-17 00:00:00-04:00,34.874488151369626,36.88463539885871,34.160112739509465,36.88154220581055,52806000,0.0,0.0,WMT,
2020-03-18 00:00:00-04:00,35.56411560865748,39.60914789310665,35.40949137334005,37.90825653076172,77355900,0.0,0.0,WMT,
2020-03-19 00:00:00-04:00,38.659960375652545,39.448937054978764,36.53841336071178,37.10374450683594,57100500,0.18,0.0,WMT,
2020-03-20 00:00:00-04:00,37.1192772338381,38.141223690576695,34.75544684536434,35.40154266357422,55423500,0.0,0.0,WMT,
2020-03-23 00:00:00-04:00,35.46366469021669,36.51045903242816,34.85484433737901,35.497833251953125,39366000,0.0,0.0,WMT,
2020-03-24 00:00:00-04:00,35.99172161450188,36.45765397766251,34.575286803919745,35.73080062866211,42705000,0.0,0.0,WMT,
2020-03-25 00:00:00-04:00,35.09091217124279,35.41085314134039,33.56265486759204,33.98199462890625,53287500,0.0,0.0,WMT,
2020-03-26 00:00:00-04:00,33.982004398155816,34.43861972614071,33.189920719459266,34.112464904785156,58250700,0.0,0.0,WMT,
2020-03-27 00:00:00-04:00,34.202547166459,34.87659431267121,33.733507867482025,34.03791809082031,36160500,0.0,0.0,WMT,
2020-03-30 00:00:00-04:00,34.74612813384973,35.96997547729587,34.46035568049179,35.78049850463867,29212500,0.0,0.0,WMT,
2020-03-31 00:00:00-04:00,35.50714458064023,36.091113359951144,34.98840603502213,35.292816162109375,26258400,0.0,0.0,WMT,
2020-04-01 00:00:00-04:00,34.83621573504312,35.886117231268074,34.72749981774173,35.45435333251953,28269600,0.0,0.0,WMT,
2020-04-02 00:00:00-04:00,35.156150818734645,36.99813933056134,34.89522981804746,36.85525131225586,29515500,0.0,0.0,WMT,
2020-04-03 00:00:00-04:00,36.40795530932424,37.24663500188803,36.35204214489268,37.113067626953125,28625100,0.0,0.0,WMT,
2020-04-06 00:00:00-04:00,36.98260788631035,39.25946351065168,36.94533244259508,39.160064697265625,47768700,0.0,0.0,WMT,
2020-04-07 00:00:00-04:00,38.51086436103102,39.2905240020192,37.78400744978991,37.89272689819336,41369700,0.0,0.0,WMT,
2020-04-08 00:00:00-04:00,38.4207979349973,38.458073392425256,37.45787113173605,37.84614944458008,27876600,0.0,0.0,WMT,
2020-04-09 00:00:00-04:00,36.721681294780964,38.16607444284823,36.54773515841103,37.83370590209961,32828700,0.0,0.0,WMT,
2020-04-13 00:00:00-04:00,37.66907003950539,39.035805177959276,37.63800836201069,38.920875549316406,24194100,0.0,0.0,WMT,
2020-04-14 00:00:00-04:00,39.480011226219496,40.31558061782054,39.15074950067846,40.0701904296875,34098900,0.0,0.0,WMT,
2020-04-15 00:00:00-04:00,40.07018687751195,40.3435318506943,39.48621793077319,39.995635986328125,22435200,0.0,0.0,WMT,
2020-04-16 00:00:00-04:00,40.07019025575335,41.28782766108272,39.837224033336184,41.10456085205078,31882200,0.0,0.0,WMT,
2020-04-17 00:00:00-04:00,40.84052808420972,41.30335359415053,40.296937926687114,41.03932571411133,30915300,0.0,0.0,WMT,
2020-04-20 00:00:00-04:00,41.1232013486474,41.430714934481536,40.30626607518628,40.33422088623047,24401700,0.0,0.0,WMT,
2020-04-21 00:00:00-04:00,40.402545032209765,40.700741436701875,39.80925910229388,40.13541030883789,27900600,0.0,0.0,WMT,
2020-04-22 00:00:00-04:00,40.38079655901251,41.12007729595436,40.03911454469245,40.87468719482422,19448100,0.0,0.0,WMT,
2020-04-23 00:00:00-04:00,40.33421741471803,40.71938874996347,39.675701088344546,39.924198150634766,28839900,0.0,0.0,WMT,
2020-04-24 00:00:00-04:00,40.178904782899856,40.346637172021005,39.93351107121583,40.20685958862305,17343600,0.0,0.0,WMT,
2020-04-27 00:00:00-04:00,40.38080847936882,40.47710397576623,39.81237035917548,39.852752685546875,17923800,0.0,0.0,WMT,
2020-04-28 00:00:00-04:00,39.8465347394598,40.455355122055195,39.6663748391263,39.75956344604492,20732100,0.0,0.0,WMT,
2020-04-29 00:00:00-04:00,39.00476138308492,39.063777886426095,38.066682651624255,38.39283752441406,44612100,0.0,0.0,WMT,
2020-04-30 00:00:00-04:00,38.23130694664253,38.343129723398654,37.597638620387876,37.75605392456055,40497900,0.0,0.0,WMT,
2020-05-01 00:00:00-04:00,37.734307833874865,38.420782419353706,37.51687249306413,38.181602478027344,31143900,0.0,0.0,WMT,
2020-05-04 00:00:00-04:00,38.46738244427787,38.641332172751284,37.805759209657175,38.42389678955078,17807700,0.0,0.0,WMT,
2020-05-05 00:00:00-04:00,38.45496363731547,38.9084721893668,38.28722764621132,38.74384307861328,19337400,0.0,0.0,WMT,
2020-05-06 00:00:00-04:00,38.89293021534653,38.97990506636622,38.159863072775714,38.29964065551758,17309100,0.0,0.0,WMT,
2020-05-07 00:00:00-04:00,38.51802825958644,38.68026450585071,37.90653339418572,38.0282096862793,27345600,0.18,0.0,WMT,
2020-05-08 00:00:00-04:00,38.296528341714854,38.377644698374404,37.94398156708036,38.355804443359375,20830800,0.0,0.0,WMT,
2020-05-11 00:00:00-04:00,38.38699414508581,38.78322134075131,38.37763607813524,38.58354568481445,25341900,0.0,0.0,WMT,
2020-05-12 00:00:00-04:00,38.836250644542964,39.204396444553666,38.61785888671875,38.61785888671875,19100100,0.0,0.0,WMT,
2020-05-13 00:00:00-04:00,38.530517811639655,39.385365424717406,38.40260040354219,38.59603500366211,29175300,0.0,0.0,WMT,
2020-05-14 00:00:00-04:00,38.951695607271276,39.03904946798862,37.84413748538937,38.505550384521484,22233000,0.0,0.0,WMT,
2020-05-15 00:00:00-04:00,38.52116014236799,39.291770935058594,38.40260436115254,39.291770935058594,31770000,0.0,0.0,WMT,
2020-05-18 00:00:00-04:00,39.77846637157297,40.10917285971784,39.34168273535865,39.82838439941406,38633700,0.0,0.0,WMT,
2020-05-19 00:00:00-04:00,41.10441669366717,41.17929195068,38.939218206016626,38.9828987121582,74746200,0.0,0.0,WMT,
2020-05-20 00:00:00-04:00,39.46336596522196,39.49456429179196,38.88306566567722,39.13889694213867,32246400,0.0,0.0,WMT,
2020-05-21 00:00:00-04:00,38.96417826621558,39.35416084536557,38.76450615741013,38.99537658691406,22448100,0.0,0.0,WMT,
2020-05-22 00:00:00-04:00,39.029706624023696,39.10770244809222,38.6147631273072,38.78947448730469,22359600,0.0,0.0,WMT,
2020-05-26 00:00:00-04:00,38.79258014731621,39.15760546246279,38.57106780746519,38.642826080322266,23730600,0.0,0.0,WMT,
2020-05-27 00:00:00-04:00,38.67714159297274,38.83937425888959,37.75989756579934,38.2122802734375,31073700,0.0,0.0,WMT,
2020-05-28 00:00:00-04:00,38.59915198247291,38.98289703045902,38.42443710628172,38.58979034423828,24424800,0.0,0.0,WMT,
2020-05-29 00:00:00-04:00,38.761386018291724,38.90801955528198,38.04069337724811,38.70522689819336,29311200,0.0,0.0,WMT,
2020-06-01 00:00:00-04:00,38.511793800513026,38.81442249671462,38.17484623895171,38.67402648925781,20550300,0.0,0.0,WMT,
2020-06-02 00:00:00-04:00,38.55859533006156,38.73330665081252,38.31524627138084,38.667789459228516,19187700,0.0,0.0,WMT,
2020-06-03 00:00:00-04:00,38.65531124192903,38.68339258891046,38.26844561071746,38.521156311035156,20262900,0.0,0.0,WMT,
2020-06-04 00:00:00-04:00,38.31211877754993,38.65218328876679,38.006369558656075,38.09684753417969,24015000,0.0,0.0,WMT,
2020-06-05 00:00:00-04:00,38.240362120896954,38.274680985087514,37.41047542933764,37.925254821777344,39337200,0.0,0.0,WMT,
2020-06-08 00:00:00-04:00,37.307524181785475,37.82542419433594,37.27008476631938,37.82542419433594,28344300,0.0,0.0,WMT,
2020-06-09 00:00:00-04:00,37.93773701399284,38.062533869300374,37.61327161694744,37.8597412109375,20746200,0.0,0.0,WMT,
2020-06-10 00:00:00-04:00,37.9252614956223,38.218528595386466,37.791106561163964,37.80046463012695,28141500,0.0,0.0,WMT,
2020-06-11 00:00:00-04:00,37.74742870565837,38.243488468298644,37.27632617325976,37.466636657714844,34162800,0.0,0.0,WMT,
2020-06-12 00:00:00-04:00,37.59767282998533,37.672551665108585,36.52131635323385,36.73346710205078,32359200,0.0,0.0,WMT,
2020-06-15 00:00:00-04:00,36.93937462535705,37.02673206270776,36.5057115550739,36.83953857421875,32703300,0.0,0.0,WMT,
2020-06-16 00:00:00-04:00,37.37615437761745,37.51030928061632,36.983047735389356,37.32935333251953,25167600,0.0,0.0,WMT,
2020-06-17 00:00:00-04:00,37.39487321147546,37.479106521687505,36.93936994694,37.135921478271484,20166900,0.0,0.0,WMT,
2020-06-18 00:00:00-04:00,36.98304933556219,37.1452855867231,36.70850199664589,36.811458587646484,20070000,0.0,0.0,WMT,
2020-06-19 00:00:00-04:00,37.09224223887587,37.53214274771635,36.736575034998296,37.39175033569336,40078800,0.0,0.0,WMT,
2020-06-22 00:00:00-04:00,37.74118751283797,38.09061372822935,37.56335207355594,37.96269989013672,27338400,0.0,0.0,WMT,
2020-06-23 00:00:00-04:00,38.296521867676695,38.32772018647018,37.738061964100844,37.77238082885742,19727700,0.0,0.0,WMT,
2020-06-24 00:00:00-04:00,37.6694257330417,37.78798149142422,37.307520936138545,37.53215026855469,20614800,0.0,0.0,WMT,
2020-06-25 00:00:00-04:00,37.36367884239835,37.4884757008324,36.93313628607619,37.348079681396484,20569800,0.0,0.0,WMT,
2020-06-26 00:00:00-04:00,37.313761223061285,37.70062323947582,36.82081849406468,36.91441345214844,26991600,0.0,0.0,WMT,
2020-06-29 00:00:00-04:00,36.97057169128213,37.33871756367231,36.8832142568939,37.145286560058594,16511400,0.0,0.0,WMT,
2020-06-30 00:00:00-04:00,37.1952037142721,37.47910912116311,36.98304943994411,37.36991500854492,20509200,0.0,0.0,WMT,
2020-07-01 00:00:00-04:00,37.266963821236125,37.41359736475379,37.02049421782314,37.34184265136719,19733700,0.0,0.0,WMT,
2020-07-02 00:00:00-04:00,37.46664030700331,37.71310993913733,37.08289518391176,37.19209289550781,17695800,0.0,0.0,WMT,
2020-07-06 00:00:00-04:00,37.37615598571667,37.39799623634081,36.88321328146295,37.092247009277344,21695100,0.0,0.0,WMT,
2020-07-07 00:00:00-04:00,36.9549688370138,39.79405839262347,36.88321056911053,39.60686492919922,93458100,0.0,0.0,WMT,
2020-07-08 00:00:00-04:00,39.934462703954686,39.975019094389374,38.81130525979482,38.82378387451172,52217100,0.0,0.0,WMT,
2020-07-09 00:00:00-04:00,39.188802778669654,39.990611661330114,38.98289317332651,39.8564567565918,42771600,0.0,0.0,WMT,
2020-07-10 00:00:00-04:00,40.165326758645506,40.98585535037461,39.70358238332572,40.77058410644531,44236800,0.0,0.0,WMT,
2020-07-13 00:00:00-04:00,40.97338098450077,41.69094949169483,40.2121284021658,40.4086799621582,42338400,0.0,0.0,WMT,
2020-07-14 00:00:00-04:00,40.33380462098686,41.33840624157201,40.255805250044524,41.18553161621094,26455800,0.0,0.0,WMT,
2020-07-15 00:00:00-04:00,41.26664808683365,41.8469446993933,40.80802420937239,41.182411193847656,31731300,0.0,0.0,WMT,
2020-07-16 00:00:00-04:00,41.198014526524425,41.410165268323574,40.945303821971976,41.24481201171875,17676600,0.0,0.0,WMT,
2020-07-17 00:00:00-04:00,41.60983738294479,41.60983738294479,41.01705857692609,41.101295471191406,18189600,0.0,0.0,WMT,
2020-07-20 00:00:00-04:00,41.16993395710655,41.41328300586323,40.91410272347593,41.017059326171875,18342600,0.0,0.0,WMT,
2020-07-21 00:00:00-04:00,41.04513779602354,41.80326987109197,41.01081892787735,41.285369873046875,21712500,0.0,0.0,WMT,
2020-07-22 00:00:00-04:00,41.36024720481574,41.50376377713747,40.92970462868905,41.388328552246094,16164600,0.0,0.0,WMT,
2020-07-23 00:00:00-04:00,41.494396487751885,41.54119396653794,40.96713846667529,41.07009506225586,16796400,0.0,0.0,WMT,
2020-07-24 00:00:00-04:00,40.85482663806171,41.30720586813223,40.71755116776328,40.9453010559082,13037400,0.0,0.0,WMT,
2020-07-27 00:00:00-04:00,40.82674590671036,41.176172109732896,40.82674590671036,40.935943603515625,14045700,0.0,0.0,WMT,
2020-07-28 00:00:00-04:00,41.026419961257304,41.30097091895732,40.84546754387286,41.10753631591797,14414100,0.0,0.0,WMT,
2020-07-29 00:00:00-04:00,41.04513874870413,41.138737286920346,40.511639577338784,40.77370834350586,14223300,0.0,0.0,WMT,
2020-07-30 00:00:00-04:00,40.37747917268157,40.68946592678516,40.159087373683455,40.59587097167969,13788300,0.0,0.0,WMT,
2020-07-31 00:00:00-04:00,40.4492342539812,40.58650970030052,39.81589915800988,40.37123489379883,21631500,0.0,0.0,WMT,
2020-08-03 00:00:00-04:00,40.530348486515074,40.59586566060116,40.018689705457525,40.34003448486328,14971500,0.0,0.0,WMT,
2020-08-04 00:00:00-04:00,40.44923851318839,41.09193174343809,40.22772616243191,41.07009506225586,18219600,0.0,0.0,WMT,
2020-08-05 00:00:00-04:00,40.698832886605345,40.79242785394994,40.19341149393859,40.49916076660156,25483500,0.0,0.0,WMT,
2020-08-06 00:00:00-04:00,40.2869953077104,40.63018390046609,40.255796993899544,40.35563659667969,14496300,0.0,0.0,WMT,
2020-08-07 00:00:00-04:00,40.427399774589766,40.701950706413065,40.28076624073819,40.549076080322266,16558500,0.0,0.0,WMT,
2020-08-10 00:00:00-04:00,40.633307316096186,41.2884826636574,40.4492343952755,41.14496612548828,17683200,0.0,0.0,WMT,
2020-08-11 00:00:00-04:00,41.36648808888167,41.453845536321026,40.47420104727386,40.6208381652832,25360200,0.0,0.0,WMT,
2020-08-12 00:00:00-04:00,40.70507301043925,41.25417132738053,40.27140991197647,41.148094177246094,19094400,0.0,0.0,WMT,
2020-08-13 00:00:00-04:00,41.10424026440227,41.339193236867274,40.95387050542858,41.30473327636719,19867200,0.18,0.0,WMT,
2020-08-14 00:00:00-04:00,41.45822684707549,41.65558643799474,41.23580384289343,41.539676666259766,20106300,0.0,0.0,WMT,
2020-08-17 00:00:00-04:00,42.087906539417865,42.645529045311505,41.93127362238424,42.479496002197266,39465000,0.0,0.0,WMT,
2020-08-18 00:00:00-04:00,42.65805574956605,43.11543172007938,41.718243977740066,42.200679779052734,80232600,0.0,0.0,WMT,
2020-08-19 00:00:00-04:00,42.04404126911146,42.1850108650349,41.30472258262507,41.48015213012695,38155200,0.0,0.0,WMT,
2020-08-20 00:00:00-04:00,41.10423673866401,41.37364964852006,40.74084049682472,40.903743743896484,26810700,0.0,0.0,WMT,
2020-08-21 00:00:00-04:00,40.89746515507051,41.56159711172151,40.756495575547525,41.23579788208008,24864000,0.0,0.0,WMT,
2020-08-24 00:00:00-04:00,41.43003259668327,41.502085880993036,40.82855366269887,41.14182662963867,19813800,0.0,0.0,WMT,
2020-08-25 00:00:00-04:00,40.975783924794456,41.11362372293226,40.6217878909845,40.92252731323242,21722400,0.0,0.0,WMT,
2020-08-26 00:00:00-04:00,40.790958720096576,41.000851814752494,40.63119245305448,40.944461822509766,18814800,0.0,0.0,WMT,
2020-08-27 00:00:00-04:00,41.06350436771773,43.654253236365605,41.0071143763043,42.802154541015625,119018700,0.0,0.0,WMT,
2020-08-28 00:00:00-04:00,44.171148147480494,44.19307818570686,43.18121324389144,43.95185852050781,64050900,0.0,0.0,WMT,
2020-08-31 00:00:00-04:00,43.06843668615973,43.51014572810677,42.457557673656176,43.497615814208984,45236400,0.0,0.0,WMT,
2020-09-01 00:00:00-04:00,44.23381069159723,46.8621533984144,43.8735513898054,46.23561096191406,106798200,0.0,0.0,WMT,
2020-09-02 00:00:00-04:00,47.38218382935133,47.40724366322073,45.61533647803595,46.2638053894043,51666000,0.0,0.0,WMT,
2020-09-03 00:00:00-04:00,45.956801800908785,46.86528708508352,44.42490745151909,45.28013610839844,48015000,0.0,0.0,WMT,
2020-09-04 00:00:00-04:00,45.117234778355886,45.43677094528929,43.88921336062953,44.744441986083984,33982200,0.0,0.0,WMT,
2020-09-08 00:00:00-04:00,44.29960051160159,44.45310365292882,43.31279870032424,43.37232208251953,33966900,0.0,0.0,WMT,
2020-09-09 00:00:00-04:00,43.886074636870546,44.67551662454922,43.68558166127578,43.823421478271484,33669000,0.0,0.0,WMT,
2020-09-10 00:00:00-04:00,43.8766789839935,44.02704871872898,42.789627300802444,42.85854721069336,33709200,0.0,0.0,WMT,
2020-09-11 00:00:00-04:00,42.933739494213945,43.36918546549017,42.46383356347858,42.824092864990234,28879800,0.0,0.0,WMT,
2020-09-14 00:00:00-04:00,42.648658787405424,44.20247941961357,42.5672053753698,43.01831817626953,45733800,0.0,0.0,WMT,
2020-09-15 00:00:00-04:00,43.30339189813248,43.56967140434529,42.81782275413902,43.030845642089844,30427800,0.0,0.0,WMT,
2020-09-16 00:00:00-04:00,43.35978877411463,43.44437199175145,42.620469859984766,42.686256408691406,27860400,0.0,0.0,WMT,
2020-09-17 00:00:00-04:00,42.4262341645873,43.09663300541067,42.297794471378154,42.820953369140625,37245000,0.0,0.0,WMT,
2020-09-18 00:00:00-04:00,42.74263687414271,43.084103044136675,42.21321122700069,42.38237762451172,54709200,0.0,0.0,WMT,
2020-09-21 00:00:00-04:00,42.76143947927085,42.99325906803547,42.38238351224737,42.94000244140625,47275500,0.0,0.0,WMT,
2020-09-22 00:00:00-04:00,42.93999701976655,43.541479543584806,42.78336412016042,43.328453063964844,33102000,0.0,0.0,WMT,
2020-09-23 00:00:00-04:00,43.54461087279649,43.61979753534309,42.548412689735834,42.60166931152344,23133300,0.0,0.0,WMT,
2020-09-24 00:00:00-04:00,42.52021998070427,43.16555908415848,42.31346380904717,42.824092864990234,29453100,0.0,0.0,WMT,
2020-09-25 00:00:00-04:00,42.767702087881084,43.087238231610456,42.59226893304649,43.002655029296875,22618800,0.0,0.0,WMT,
2020-09-28 00:00:00-04:00,42.96819427647358,43.2470037088786,42.83035445524522,42.99638748168945,21197100,0.0,0.0,WMT,
2020-09-29 00:00:00-04:00,42.996393095792904,43.2752025646025,42.72698016824975,42.96193313598633,27702900,0.0,0.0,WMT,
2020-09-30 00:00:00-04:00,43.040243213270436,44.40297094104656,42.98072342884928,43.82968521118164,34826400,0.0,0.0,WMT,
2020-10-01 00:00:00-04:00,44.10849480831906,45.230002766385276,43.93932842293007,44.822750091552734,43290900,0.0,0.0,WMT,
2020-10-02 00:00:00-04:00,44.59093402825935,44.829020336265955,43.89860514408409,44.0145149230957,24585000,0.0,0.0,WMT,
2020-10-05 00:00:00-04:00,44.261994310908506,44.543937068630214,44.193074412450386,44.42176055908203,14259000,0.0,0.0,WMT,
2020-10-06 00:00:00-04:00,44.44369666404749,44.77889607862942,43.93619747979341,44.055240631103516,21475500,0.0,0.0,WMT,
2020-10-07 00:00:00-04:00,44.252594178262896,44.343444113056144,43.93619147137767,44.13668441772461,16949100,0.0,0.0,WMT,
2020-10-08 00:00:00-04:00,44.33091778717717,44.51261768616005,44.20874484298518,44.28392791748047,14676900,0.0,0.0,WMT,
2020-10-09 00:00:00-04:00,44.37791608792644,44.90420842215495,44.34658950470785,44.72877883911133,14494800,0.0,0.0,WMT,
2020-10-12 00:00:00-04:00,44.803958780890746,45.5464109404546,44.803958780890746,45.18928146362305,18402300,0.0,0.0,WMT,
2020-10-13 00:00:00-04:00,45.32398212498008,45.92546459313048,45.22373564447117,45.80955123901367,23800200,0.0,0.0,WMT,
2020-10-14 00:00:00-04:00,45.86282000119141,45.903546713164914,45.03578452539626,45.0921745300293,19710900,0.0,0.0,WMT,
2020-10-15 00:00:00-04:00,44.825879853506954,45.411695405659195,44.74756341661922,45.2769889831543,13692600,0.0,0.0,WMT,
2020-10-16 00:00:00-04:00,45.54954173240381,45.7844946618453,45.258198809261366,45.3333854675293,16935000,0.0,0.0,WMT,
2020-10-19 00:00:00-04:00,45.45556425551792,45.54014745772771,44.71937526623405,44.78203201293945,14643300,0.0,0.0,WMT,
2020-10-20 00:00:00-04:00,45.14542597344744,45.590268453017956,44.99192285493798,45.07963943481445,14523000,0.0,0.0,WMT,
2020-10-21 00:00:00-04:00,45.06084513536921,45.65292759925985,45.06084513536921,45.23627471923828,13114200,0.0,0.0,WMT,
2020-10-22 00:00:00-04:00,45.1704827541614,45.286396117836176,44.70057688989128,44.96998977661133,13344000,0.0,0.0,WMT,
2020-10-23 00:00:00-04:00,45.10156962006567,45.154822658102425,44.75070688453698,45.0639762878418,10540500,0.0,0.0,WMT,
2020-10-26 00:00:00-04:00,44.74757238562489,44.835288963578684,44.15235659068569,44.5345458984375,16111800,0.0,0.0,WMT,
2020-10-27 00:00:00-04:00,44.500090258072454,45.016989650557434,44.47503042485377,44.75697326660156,11831100,0.0,0.0,WMT,
2020-10-28 00:00:00-04:00,44.15862046506924,44.52514645843375,43.8202876757798,43.87041091918945,16849200,0.0,0.0,WMT,
2020-10-29 00:00:00-04:00,43.85788049159695,44.20560981647824,43.450627799245815,43.83281707763672,15153900,0.0,0.0,WMT,
2020-10-30 00:00:00-04:00,43.600995954559686,43.886072111900305,43.03397701464757,43.46628952026367,18601800,0.0,0.0,WMT,
2020-11-02 00:00:00-05:00,44.04270817922764,44.11162808312604,43.5540056875552,43.983184814453125,16575600,0.0,0.0,WMT,
2020-11-03 00:00:00-05:00,44.37478271258505,45.16109142368408,44.34971929495159,44.72877883911133,15413100,0.0,0.0,WMT,
2020-11-04 00:00:00-05:00,44.34971677485873,45.2331421458535,44.27766707158913,44.471893310546875,17927400,0.0,0.0,WMT,
2020-11-05 00:00:00-05:00,45.11096022845109,45.18301350822222,44.778894202701245,44.94492721557617,14202600,0.0,0.0,WMT,
2020-11-06 00:00:00-05:00,45.223742177470065,45.80642806656244,44.96999256481967,45.66545486450195,16198500,0.0,0.0,WMT,
2020-11-09 00:00:00-05:00,46.36404587175007,46.42670261847929,44.948065059344486,44.966861724853516,28198500,0.0,0.0,WMT,
2020-11-10 00:00:00-05:00,45.032643836496845,45.875338815911235,44.96372393143521,45.59966278076172,18199200,0.0,0.0,WMT,
2020-11-11 00:00:00-05:00,46.02571082879787,46.66478308469623,45.862811182422895,46.35778045654297,18805800,0.0,0.0,WMT,
2020-11-12 00:00:00-05:00,46.51442028070345,46.58647357487254,46.08210768588436,46.43610382080078,12564300,0.0,0.0,WMT,
2020-11-13 00:00:00-05:00,46.65852700643588,47.28506585769763,46.21368090864425,47.159759521484375,19738200,0.0,0.0,WMT,
2020-11-16 00:00:00-05:00,47.156621156516216,48.055706213048325,46.765031727087575,47.754966735839844,34560300,0.0,0.0,WMT,
2020-11-17 00:00:00-05:00,47.14722808868608,48.00559008751442,46.73370858824604,46.79323196411133,42711600,0.0,0.0,WMT,
2020-11-18 00:00:00-05:00,46.94674036558417,47.51375946965834,46.69299071227571,46.70552062988281,24936900,0.0,0.0,WMT,
2020-11-19 00:00:00-05:00,46.82142575891183,47.7581042270996,46.77756925911721,47.654727935791016,18590700,0.0,0.0,WMT,
2020-11-20 00:00:00-05:00,47.357116189479825,47.85521529794301,46.93107037089034,47.06577682495117,21937200,0.0,0.0,WMT,
2020-11-23 00:00:00-05:00,47.10649967000352,47.429169199821544,46.793230265816675,47.28193283081055,18557100,0.0,0.0,WMT,
2020-11-24 00:00:00-05:00,47.535684402562836,47.61086748521869,47.075175025316774,47.41664123535156,17155200,0.0,0.0,WMT,
2020-11-25 00:00:00-05:00,47.382173173783606,47.73929902924615,47.36963967456967,47.56386947631836,13833300,0.0,0.0,WMT,
2020-11-27 00:00:00-05:00,47.66411724222364,47.842680174760545,47.335184580945885,47.491817474365234,10999500,0.0,0.0,WMT,
2020-11-30 00:00:00-05:00,47.49181603642287,47.91473200604444,47.02191020019824,47.86460876464844,32695500,0.0,0.0,WMT,
2020-12-01 00:00:00-05:00,48.118370290850876,48.13716695917741,47.51062449365217,47.817630767822266,22935300,0.0,0.0,WMT,
2020-12-02 00:00:00-05:00,47.6171231746686,47.81134937941791,46.84334456008918,47.153480529785156,23547000,0.0,0.0,WMT,
2020-12-03 00:00:00-05:00,47.07830367551787,47.07830367551787,46.48622127422674,46.771297454833984,25725900,0.0,0.0,WMT,
2020-12-04 00:00:00-05:00,46.83709871411013,46.83709871411013,46.23248620774532,46.64913558959961,20889300,0.0,0.0,WMT,
2020-12-07 00:00:00-05:00,46.50814513587606,46.67417813916327,46.100892479082724,46.39849853515625,18479100,0.0,0.0,WMT,
2020-12-08 00:00:00-05:00,46.1635551017049,46.943600624823546,46.10716868756937,46.81829071044922,20716500,0.0,0.0,WMT,
2020-12-09 00:00:00-05:00,46.990586622599665,46.990586622599665,46.32958431787083,46.44862747192383,20139600,0.0,0.0,WMT,
2020-12-10 00:00:00-05:00,46.4549255398527,46.5806899166891,46.083914871061204,46.231689453125,20652300,0.18,0.0,WMT,
2020-12-11 00:00:00-05:00,46.19395355005898,46.37945886377045,45.88582870224491,46.21910858154297,16860900,0.0,0.0,WMT,
2020-12-14 00:00:00-05:00,46.43919651026116,46.44548616723516,45.71604068093427,45.79464340209961,25088100,0.0,0.0,WMT,
2020-12-15 00:00:00-05:00,45.753771041013046,46.01787906046567,45.546255541042036,45.77263641357422,31871400,0.0,0.0,WMT,
2020-12-16 00:00:00-05:00,45.98015246654517,46.18452315650675,45.615431492639644,45.7254753112793,25650900,0.0,0.0,WMT,
2020-12-17 00:00:00-05:00,45.92355480831193,46.043029501626975,45.63743299578854,45.93613052368164,30679500,0.0,0.0,WMT,
