Open,High,Low,Close,Volume,Ticker,Date,Adj Close
65.57184593341786,65.60436029972121,65.46617889404297,65.46617889404297,385200.0,BIV,2018-06-04,
65.64498901367188,65.69375745065247,65.5474459382309,65.64498901367188,466700.0,BIV,2018-06-05,
65.4824169394594,65.49867721936948,65.3604958475326,65.38488006591797,1413000.0,BIV,2018-06-06,
65.38489133130294,65.71815270912118,65.36863104859133,65.57997131347656,682300.0,BIV,2018-06-07,
65.5068199948219,65.5799788724951,65.47431182861328,65.47431182861328,1567300.0,BIV,2018-06-08,
65.38489886783576,65.49869605401051,65.38489886783576,65.47431182861328,1587500.0,BIV,2018-06-11,
65.39297912056442,65.4661379493613,65.38485518518051,65.4580078125,1452300.0,BIV,2018-06-12,
65.44989978337674,65.5149284972778,65.23856576541753,65.37674713134766,458300.0,BIV,2018-06-13,
65.48241357339543,65.54744228673349,65.44177527866873,65.50679779052734,438500.0,BIV,2018-06-14,
65.64502917516681,65.71005173042836,65.52310180664062,65.52310180664062,537600.0,BIV,2018-06-15,
65.58808678293963,65.58808678293963,65.48241357339543,65.50679779052734,504000.0,BIV,2018-06-18,
65.65308726305825,65.7181159545741,65.60431884516005,65.63683319091797,409800.0,BIV,2018-06-19,
65.6450048079707,65.67751917427402,65.45804875209681,65.46617889404297,968600.0,BIV,2018-06-20,
65.5555724262706,65.63685521720345,65.48241357339543,65.50679779052734,10002500.0,BIV,2018-06-21,
65.49873008093458,65.61252732622758,65.49873008093458,65.56375885009766,691800.0,BIV,2018-06-22,
65.62873491947325,65.70189378331945,65.58809661865234,65.58809661865234,1306700.0,BIV,2018-06-25,
65.62062352309081,65.71003028257837,65.62062352309081,65.6856460571289,477100.0,BIV,2018-06-26,
65.80756801051474,65.89698096418036,65.76692970524557,65.87259674072266,442800.0,BIV,2018-06-27,
65.88068929671401,65.88068929671401,65.76689218451318,65.79940032958984,340900.0,BIV,2018-06-28,
65.79942117835158,65.88883410933693,65.79129724024706,65.81568145751953,607500.0,BIV,2018-06-29,
65.84913039826365,65.86543115294253,65.7024546907356,65.7269058227539,948900.0,BIV,2018-07-02,
65.75947265198614,65.9387435913086,65.75947265198614,65.9387435913086,302700.0,BIV,2018-07-03,
,,,,,BIV,2018-07-04,
65.91427113434057,66.01205693771253,65.89797660890108,65.97946166992188,691700.0,BIV,2018-07-05,
66.07727846751003,66.10987375365657,66.01209411213209,66.0528335571289,367700.0,BIV,2018-07-06,
65.96318849814088,66.00393415413754,65.92244905905848,65.9387435913086,680400.0,BIV,2018-07-09,
65.91427426254094,65.98761517277848,65.89797973632812,65.89797973632812,432300.0,BIV,2018-07-10,
65.97946680242768,66.03650697127054,65.92242663358483,66.0120620727539,595900.0,BIV,2018-07-11,
65.95504118210911,66.02837589909423,65.94689080791723,66.02022552490234,396700.0,BIV,2018-07-12,
66.07726549519265,66.15060642885284,66.0609709637759,66.1424560546875,301400.0,BIV,2018-07-13,
66.00391605838281,66.02836095851325,65.9142806132962,65.99576568603516,663700.0,BIV,2018-07-16,
66.02836095851325,66.05280585864368,65.94687588577429,65.99576568603516,455100.0,BIV,2018-07-17,
66.02835209716483,66.03650246841866,65.92242213851179,65.93057250976562,2810200.0,BIV,2018-07-18,
65.96318251227673,66.1261589045597,65.94688798150528,66.07726287841797,524700.0,BIV,2018-07-19,
66.04465220550318,66.0527963597671,65.9550167733068,65.97946166992188,713200.0,BIV,2018-07-20,
65.90617060580699,65.92247136048587,65.71875544541447,65.7269058227539,2655300.0,BIV,2018-07-23,
65.69428885330166,65.84910867016721,65.69428885330166,65.79206848144531,726800.0,BIV,2018-07-24,
65.84911118183464,66.08542232038589,65.66984023418098,65.75947570800781,1536300.0,BIV,2018-07-25,
65.84912754140794,65.85727791839376,65.7513478852423,65.78394317626953,432300.0,BIV,2018-07-26,
65.8980021901102,65.8980021901102,65.80021634877838,65.82466125488281,316600.0,BIV,2018-07-27,
65.76760864257812,65.83279919114928,65.75131411389178,65.76760864257812,595500.0,BIV,2018-07-30,
65.82466637473563,65.89800731566748,65.77577655872409,65.85726165771484,415800.0,BIV,2018-07-31,
65.73718939473136,65.80254412867181,65.70451202776113,65.7616958618164,497700.0,BIV,2018-08-01,
65.78619299928101,65.81887036161702,65.72900917333538,65.81069946289062,495600.0,BIV,2018-08-02,
65.78618104800327,65.99040985107422,65.72899723244615,65.99040985107422,320500.0,BIV,2018-08-03,
66.03123353172424,66.11292377603856,65.990385293284,66.03939819335938,299200.0,BIV,2018-08-06,
66.00676145390173,66.02309701824468,65.87605200888056,65.90055847167969,893500.0,BIV,2018-08-07,
65.90055968556844,65.94957884463899,65.87605322231789,65.89239501953125,377000.0,BIV,2018-08-08,
66.00675164555823,66.03125810471579,65.98223895383221,65.99040985107422,322000.0,BIV,2018-08-09,
66.08026586170537,66.29266554542843,66.06393030106574,66.19463348388672,2505200.0,BIV,2018-08-10,
66.17013568191726,66.25999685860933,66.13745832379571,66.17830657958984,707400.0,BIV,2018-08-13,
66.21097611962318,66.21097611962318,66.15379230780484,66.17012786865234,390000.0,BIV,2018-08-14,
66.25998622134317,66.38252473648465,66.23547976482844,66.29266357421875,452500.0,BIV,2018-08-15,
66.30902136098028,66.34986962390893,66.23550196679255,66.32536315917969,398600.0,BIV,2018-08-16,
66.36620518953846,66.42338901809666,66.30085669445045,66.32536315917969,394100.0,BIV,2018-08-17,
66.47235685371629,66.55404708392689,66.44784417534457,66.51319885253906,618400.0,BIV,2018-08-20,
66.48873186158447,66.48873186158447,66.42337714560806,66.44788360595703,414900.0,BIV,2018-08-21,
66.55405574008354,66.57039129522428,66.47236549924816,66.49687194824219,364400.0,BIV,2018-08-22,
66.52137839723622,66.53771395237695,66.4805301605356,66.49687194824219,350000.0,BIV,2018-08-23,
66.4070394196198,66.5377426147461,66.38253296006917,66.5377426147461,422500.0,BIV,2018-08-24,
66.43972081594167,66.480562840153,66.39887255916142,66.40704345703125,368200.0,BIV,2018-08-27,
66.34984738360907,66.36618294376296,66.28449267785791,66.29266357421875,767300.0,BIV,2018-08-28,
66.30901469423162,66.34169205477515,66.22732440915738,66.24365997314453,557900.0,BIV,2018-08-29,
66.36613565837823,66.37430654891736,66.29261634121598,66.34980010986328,393200.0,BIV,2018-08-30,
66.43154397371113,66.44787953542016,66.34168280289057,66.35802459716797,445500.0,BIV,2018-08-31,
,,,,,BIV,2018-09-03,
66.29250655819168,66.34164669986187,66.21061465267721,66.27613067626953,486000.0,BIV,2018-09-04,
66.25155058365472,66.30068446762378,66.20241045173499,66.23516845703125,697000.0,BIV,2018-09-05,
66.29249303669202,66.41533399388413,66.27611715811004,66.38257598876953,363600.0,BIV,2018-09-06,
66.18604017359553,66.2351740617222,66.09595721339582,66.15328216552734,404700.0,BIV,2018-09-07,
66.15328216552734,66.19423123760036,66.128715221464,66.15328216552734,377600.0,BIV,2018-09-10,
66.07136773940128,66.0877436138757,65.98947587113105,66.00585174560547,609900.0,BIV,2018-09-11,
66.09597487967073,66.12054183030038,66.07140792904109,66.08778381347656,335600.0,BIV,2018-09-12,
66.15329329487707,66.17786024307344,66.07959245028793,66.11235046386719,317900.0,BIV,2018-09-13,
66.00587172775394,66.05501186195167,65.98949584832201,65.9976806640625,317700.0,BIV,2018-09-14,
65.95676651683843,66.03865844550332,65.92400849578173,66.01409149169922,446800.0,BIV,2018-09-17,
65.98131157397232,65.98131157397232,65.80114564192752,65.8175277709961,680500.0,BIV,2018-09-18,
65.81751228868961,65.81751228868961,65.67010440150526,65.71923828125,451000.0,BIV,2018-09-19,
65.70286915567804,65.82570386766253,65.67829596533038,65.7929458618164,375400.0,BIV,2018-09-20,
65.72746186364468,65.82572967175385,65.72746186364468,65.80116271972656,440900.0,BIV,2018-09-21,
65.7438233915565,65.80114834975235,65.68649843336065,65.72744750976562,476300.0,BIV,2018-09-24,
65.67011260986328,65.7028706164377,65.61278766034577,65.67011260986328,1272500.0,BIV,2018-09-25,
65.69467127556098,65.87483716504471,65.69467127556098,65.84207916259766,903300.0,BIV,2018-09-26,
65.82574691368401,65.88307189941406,65.8093710240275,65.88307189941406,554500.0,BIV,2018-09-27,
65.95676482675935,65.96495589380206,65.89124878632475,65.90763092041016,623700.0,BIV,2018-09-28,
65.87067789891314,65.89530451881635,65.81321369809628,65.82963562011719,297900.0,BIV,2018-10-01,
65.85425018717682,65.95275664876068,65.85425018717682,65.90350341796875,639300.0,BIV,2018-10-02,
65.82961452282501,65.83781921807784,65.5012450820535,65.58333587646484,624700.0,BIV,2018-10-03,
65.47661548593395,65.50124209682238,65.37810277925439,65.41915130615234,1500700.0,BIV,2018-10-04,
65.35347879032358,65.3781054022,65.20571285593886,65.28780364990234,628600.0,BIV,2018-10-05,
65.2960440669591,65.34529731293287,65.2632064819336,65.2632064819336,496300.0,BIV,2018-10-08,
65.28781758238003,65.37811935394818,65.27960662229363,65.3534927368164,838400.0,BIV,2018-10-09,
65.2467839885387,65.38633901293659,65.23036206618113,65.37812805175781,866600.0,BIV,2018-10-10,
65.46017154625487,65.63256402759933,65.41912929629119,65.5340576171875,852800.0,BIV,2018-10-11,
65.46845561993229,65.65727022263879,65.46845561993229,65.5423355102539,717900.0,BIV,2018-10-12,
65.56689517503268,65.59973273287788,65.50943101458454,65.5340576171875,493300.0,BIV,2018-10-15,
65.52586472361672,65.55870229051332,65.4848161992146,65.55049133300781,460700.0,BIV,2018-10-16,
65.51766951945456,65.59155562851878,65.36990356445312,65.36990356445312,663100.0,BIV,2018-10-17,
65.35347551452088,65.55049466278301,65.32063794595622,65.45198822021484,524700.0,BIV,2018-10-18,
65.44379384464607,65.48483611840696,65.32886545711176,65.3863296508789,594300.0,BIV,2018-10-19,
65.43558288464293,65.47663142153121,65.3863296508789,65.3863296508789,473600.0,BIV,2018-10-22,
65.6079338861958,65.66539804354441,65.46837897022394,65.48479461669922,444300.0,BIV,2018-10-23,
65.60795785043652,65.75572377518134,65.58333124016666,65.74751281738281,565700.0,BIV,2018-10-24,
65.65726122557948,65.69830351575717,65.56695941880668,65.60800170898438,727400.0,BIV,2018-10-25,
65.77216070184521,65.93634231653225,65.77216070184521,65.83782958984375,565600.0,BIV,2018-10-26,
65.73115576554846,65.84608422468592,65.69010720308596,65.78861999511719,676300.0,BIV,2018-10-29,
65.70650065847241,65.7639648631382,65.65724741536704,65.69007873535156,639600.0,BIV,2018-10-30,
65.55870926445405,65.6408000588654,65.52587169406429,65.58333587646484,671900.0,BIV,2018-10-31,
65.54303824869612,65.65825654880719,65.52658118250586,65.6335678100586,596600.0,BIV,2018-11-01,
65.50186115946445,65.56770195694357,65.36195417401434,65.3948745727539,537100.0,BIV,2018-11-02,
65.46893939012791,65.52654851145998,65.43601899523485,65.44424438476562,581700.0,BIV,2018-11-05,
65.47718769373877,65.4936510364084,65.39488981716717,65.4195785522461,480900.0,BIV,2018-11-06,
65.50185350609769,65.57592596433794,65.42778732678075,65.44424438476562,534600.0,BIV,2018-11-07,
65.41956243183985,65.45248283014149,65.3043441772461,65.3043441772461,588000.0,BIV,2018-11-08,
65.39489874042714,65.54303745004005,65.39489874042714,65.49365997314453,468800.0,BIV,2018-11-09,
65.62529755344644,65.62529755344644,65.5265426565145,65.57592010498047,398500.0,BIV,2018-11-12,
65.56769651360918,65.61708024708078,65.52655072779362,65.58415985107422,432700.0,BIV,2018-11-13,
65.51011783738919,65.757017782728,65.51011783738919,65.6335678100586,575400.0,BIV,2018-11-14,
65.71585804471279,65.80638759553098,65.58418269374815,65.65824890136719,585900.0,BIV,2018-11-15,
65.7240681146273,65.80636596679688,65.67469065911027,65.80636596679688,688500.0,BIV,2018-11-16,
65.75704906074363,65.83111531221978,65.7488173842698,65.7981948852539,543200.0,BIV,2018-11-19,
65.7816390991211,65.8310165260093,65.7322616722329,65.7816390991211,618400.0,BIV,2018-11-20,
65.74058570779597,65.7981948852539,65.71589695730393,65.7981948852539,549800.0,BIV,2018-11-21,
,,,,,BIV,2018-11-22,
65.8722224674908,65.921599934782,65.81461332934269,65.83930206298828,321700.0,BIV,2018-11-23,
65.74055569753654,65.79816484869616,65.73233030374699,65.75701904296875,778500.0,BIV,2018-11-26,
65.7652655101218,65.83933174444888,65.74880216098603,65.77349090576172,797400.0,BIV,2018-11-27,
65.73231590261116,65.91336871021313,65.69939549788575,65.8475341796875,736600.0,BIV,2018-11-28,
65.93804843578776,65.97919422296135,65.82283018542377,65.87220764160156,828400.0,BIV,2018-11-29,
65.9215770049077,65.938040340895,65.85573621880445,65.91334533691406,668700.0,BIV,2018-11-30,
65.91089377105641,66.06764969579599,65.84489061386,66.04290008544922,817100.0,BIV,2018-12-03,
66.12538636257345,66.29863989135919,66.10888242969511,66.16663360595703,694000.0,BIV,2018-12-04,
,,,,,BIV,2018-12-05,
66.33990619465374,66.48015817907702,66.25739910319783,66.29865264892578,1153300.0,BIV,2018-12-06,
66.3151176200337,66.49662306076522,66.29036802255291,66.4801254272461,995100.0,BIV,2018-12-07,
66.47187346328441,66.56262618365017,66.38937270688034,66.4801254272461,772900.0,BIV,2018-12-10,
66.42239091215167,66.53789325894029,66.3893893424398,66.43888854980469,893200.0,BIV,2018-12-11,
66.37289243455963,66.42239794156946,66.331645188859,66.33989715576172,893000.0,BIV,2018-12-12,
66.41416026937303,66.48840910425905,66.38115868906551,66.45541381835938,1157600.0,BIV,2018-12-13,
66.53793017688967,66.60393335293465,66.48017897145264,66.50492858886719,835100.0,BIV,2018-12-14,
66.47189111750788,66.7358973847607,66.47189111750788,66.65339660644531,2617500.0,BIV,2018-12-17,
66.65339278238018,66.8348982609042,66.65339278238018,66.78539276123047,7382300.0,BIV,2018-12-18,
66.8431072553156,66.98336541729158,66.70285538774174,66.81011199951172,1078200.0,BIV,2018-12-19,
66.85140768395031,66.91741083221477,66.7029037475586,66.7029037475586,1284000.0,BIV,2018-12-20,
66.75240496256791,66.77715456797357,66.69464749074636,66.76065063476562,932900.0,BIV,2018-12-21,
66.81109931899884,66.86072178627637,66.75320433714847,66.82764434814453,857700.0,BIV,2018-12-24,
66.7945673417709,66.86900105020008,66.60433734787344,66.61260986328125,1076800.0,BIV,2018-12-26,
66.79454759093372,66.92687624792786,66.74491882324219,66.74491882324219,1305100.0,BIV,2018-12-27,
66.85243010495121,67.07573743267953,66.80280134650697,67.0509262084961,932200.0,BIV,2018-12-28,
67.01788415490796,67.26600917121934,66.99307291529307,67.23292541503906,803300.0,BIV,2018-12-31,
,,,,,BIV,2019-01-01,
67.31558230347575,67.39828847825645,67.2576873501216,67.39002227783203,917600.0,BIV,2019-01-02,
67.43968916598946,67.7622478772662,67.40660541225841,67.72916412353516,1166600.0,BIV,2019-01-03,
67.4479895551852,67.48106701250487,67.33219952431608,67.42317199707031,795100.0,BIV,2019-01-04,
67.48102790899264,67.5058454527264,67.33216050706866,67.35697174072266,2716200.0,BIV,2019-01-07,
67.24946594238281,67.33217849009328,67.21638218531491,67.24946594238281,825700.0,BIV,2019-01-08,
67.21638126046551,67.38180004352898,67.21638126046551,67.37352752685547,1003100.0,BIV,2019-01-09,
67.36522987485243,67.43966987697627,67.27425115563386,67.30733489990234,728900.0,BIV,2019-01-10,
67.45622971613928,67.52239722539478,67.42314596151152,67.48104095458984,738300.0,BIV,2019-01-11,
67.48932155155777,67.52240531014678,67.39834279295842,67.45623779296875,1079900.0,BIV,2019-01-14,
67.57199001782136,67.57199001782136,67.39003891242162,67.43138885498047,750500.0,BIV,2019-01-15,
67.39005460389504,67.46448830387946,67.34869834162835,67.4065933227539,19788900.0,BIV,2019-01-16,
67.36525456147876,67.43969459088184,67.30735956531251,67.3983383178711,1519100.0,BIV,2019-01-17,
67.3156047248992,67.41485595374053,67.25770975226143,67.34041595458984,872300.0,BIV,2019-01-18,
,,,,,BIV,2019-01-21,
67.41488332416938,67.56375707283472,67.39833829093917,67.4727783203125,1339300.0,BIV,2019-01-22,
67.42314683232185,67.56375436882607,67.40660810983486,67.505859375,565400.0,BIV,2019-01-23,
67.67125432723732,67.72914930608047,67.64644309488732,67.70433807373047,1041900.0,BIV,2019-01-24,
67.6381939263692,67.64646644336763,67.57202641054488,67.60511016845703,496000.0,BIV,2019-01-25,
67.5968242033502,67.67125790433477,67.58027917418933,67.62163543701172,786300.0,BIV,2019-01-28,
67.69609471753921,67.77880096435547,67.67955599220882,67.77880096435547,780800.0,BIV,2019-01-29,
67.76223800704885,68.03517420301365,67.72915425813676,68.00209045410156,658400.0,BIV,2019-01-30,
68.18406989239021,68.36602741500788,68.15925865022997,68.31639862060547,780700.0,BIV,2019-01-31,
68.23181268891182,68.25668958633827,68.05766808014711,68.107421875,1521800.0,BIV,2019-02-01,
68.01619082506154,68.01619082506154,67.93326573878491,67.9747314453125,611600.0,BIV,2019-02-04,
68.04936860521711,68.16546500241587,68.04936860521711,68.09912872314453,592900.0,BIV,2019-02-05,
68.20691925436647,68.20691925436647,68.05765157921891,68.1156997680664,787700.0,BIV,2019-02-06,
68.21521759033203,68.24009448316012,68.14887499160486,68.21521759033203,741000.0,BIV,2019-02-07,
68.2815717339465,68.34791435003787,68.26498924331372,68.31474304199219,655100.0,BIV,2019-02-08,
68.23181789598583,68.25669479531074,68.18206409733601,68.2401123046875,600900.0,BIV,2019-02-11,
68.21522647548696,68.23180896393943,68.16546635657102,68.2069320678711,490400.0,BIV,2019-02-12,
68.08254497757356,68.14059318049513,68.04937367207843,68.107421875,458900.0,BIV,2019-02-13,
68.33962878780358,68.35621127904777,68.24011485999746,68.2649917602539,494600.0,BIV,2019-02-14,
68.24840926900973,68.2815742514981,68.20694355072875,68.2649917602539,635600.0,BIV,2019-02-15,
,,,,,BIV,2019-02-18,
68.37278999161086,68.37278999161086,68.26498798753059,68.32303619384766,8231000.0,BIV,2019-02-19,
68.33962245271833,68.35620494242532,68.26498543208753,68.29815673828125,638700.0,BIV,2019-02-20,
68.15716046394847,68.19861983763454,68.12398916893305,68.18203735351562,630000.0,BIV,2019-02-21,
68.28158320362172,68.43085095151062,68.26500071020347,68.372802734375,874000.0,BIV,2019-02-22,
68.32303112298426,68.3562024279578,68.28156541007249,68.34790802001953,586600.0,BIV,2019-02-25,
68.4805908203125,68.5303446126251,68.41424821270951,68.4805908203125,717300.0,BIV,2019-02-26,
68.41421500282735,68.43909188690782,68.28982425564878,68.33958435058594,697000.0,BIV,2019-02-27,
68.3230259545378,68.3230259545378,68.20692955930258,68.25668334960938,644500.0,BIV,2019-02-28,
68.18105068739378,68.22261183157465,68.0563735961914,68.0563735961914,1394200.0,BIV,2019-03-01,
68.15612788564627,68.25587084348376,68.11456673454532,68.21430969238281,619600.0,BIV,2019-03-04,
68.18935771343139,68.26416015625,68.13117592190369,68.26416015625,374400.0,BIV,2019-03-05,
68.28077186211634,68.43869020871395,68.27245836766228,68.40544891357422,428900.0,BIV,2019-03-06,
68.5218898995005,68.61331941779466,68.49695572930125,68.58837890625,598500.0,BIV,2019-03-07,
68.6298942373302,68.66314188916724,68.55509177670275,68.64651489257812,338300.0,BIV,2019-03-08,
68.65485382080078,68.65485382080078,68.60498549524446,68.65485382080078,289900.0,BIV,2019-03-11,
68.6963500791316,68.82933426874725,68.67972309209368,68.81271362304688,324700.0,BIV,2019-03-12,
68.76287838256947,68.80443318745469,68.72131723634365,68.7961196899414,379200.0,BIV,2019-03-13,
68.78782279500086,68.78782279500086,68.62158452664006,68.68807983398438,1093900.0,BIV,2019-03-14,
68.84598538294546,68.94572197477562,68.82935839008059,68.90416717529297,441100.0,BIV,2019-03-15,
68.87922287786236,68.88753003173096,68.81272759888061,68.83766174316406,308600.0,BIV,2019-03-18,
68.7711664641823,68.87922287786236,68.74623231989885,68.83766174316406,439000.0,BIV,2019-03-19,
68.8875248272451,69.26986314049611,68.87921767400411,69.25324249267578,485400.0,BIV,2019-03-20,
69.29483799720398,69.30314515456564,69.2034085354937,69.23665618896484,455500.0,BIV,2019-03-21,
69.48598346165426,69.6937764781911,69.44442866315066,69.6522216796875,462700.0,BIV,2019-03-22,
69.66051100096499,69.90155159940026,69.58570857800473,69.76025390625,508800.0,BIV,2019-03-25,
69.71039958842276,69.83507031833014,69.6771519466677,69.78520202636719,504900.0,BIV,2019-03-26,
69.89327114595511,70.04288240393939,69.86833699318123,69.88496398925781,468200.0,BIV,2019-03-27,
69.86833699318123,69.9098981420317,69.7852210368213,69.88496398925781,395200.0,BIV,2019-03-28,
69.69375863606,69.78518804723676,69.65220384819473,69.76025390625,555300.0,BIV,2019-03-29,
69.62277873105391,69.64777392533601,69.447806014214,69.4728012084961,744700.0,BIV,2019-04-01,
69.5478108618504,69.5728060624987,69.46449140740043,69.55614471435547,657400.0,BIV,2019-04-02,
69.41450114392354,69.48115925646707,69.39783979422141,69.44783020019531,601400.0,BIV,2019-04-03,
69.48116934416534,69.50616455078125,69.43117893093354,69.50616455078125,401100.0,BIV,2019-04-04,
69.48948153658775,69.58113483685376,69.47281383279405,69.54780578613281,666700.0,BIV,2019-04-05,
69.56449013021043,69.57282398486234,69.45617544720966,69.48117065429688,347600.0,BIV,2019-04-08,
69.60613636576367,69.63946541951562,69.55614596356925,69.57280731201172,433500.0,BIV,2019-04-09,
69.67278407211703,69.77276486158017,69.67278407211703,69.756103515625,285200.0,BIV,2019-04-10,
69.70610556722598,69.70610556722598,69.63111362638902,69.68943786621094,493800.0,BIV,2019-04-11,
69.49780275964346,69.54779314820765,69.45613986459645,69.4728012084961,442900.0,BIV,2019-04-12,
69.47283168983627,69.53115595437279,69.47283168983627,69.49783325195312,365000.0,BIV,2019-04-15,
69.4145165704497,69.43951177899153,69.3145357362824,69.33953094482422,430000.0,BIV,2019-04-16,
69.33952842744215,69.39785269754523,69.30619936497342,69.32286071777344,429900.0,BIV,2019-04-17,
69.45616405348012,69.48949310975189,69.41450114392354,69.44783020019531,337500.0,BIV,2019-04-18,
69.42282745581198,69.42282745581198,69.3311741502378,69.38116455078125,537900.0,BIV,2019-04-22,
69.45617033862644,69.52282845720191,69.43950263054853,69.49783325195312,574400.0,BIV,2019-04-23,
69.68947339135467,69.7644653704198,69.68113953659885,69.73946380615234,381700.0,BIV,2019-04-24,
69.73115295779583,69.73948045767138,69.63949960420386,69.6728286743164,328400.0,BIV,2019-04-25,
69.87276844870844,69.88110230207998,69.81444418884278,69.83943939208984,258000.0,BIV,2019-04-26,
69.7477964154486,69.76446412466261,69.66447693998408,69.7228012084961,474300.0,BIV,2019-04-29,
69.69779566911146,69.84777324546138,69.69779566911146,69.83943939208984,474400.0,BIV,2019-04-30,
69.83693470392777,70.08748194184828,69.73671198565378,69.79517364501953,640500.0,BIV,2019-05-01,
69.72838118147257,69.72838118147257,69.56134963519182,69.61145782470703,339500.0,BIV,2019-05-02,
69.70328606891157,69.7784546807955,69.66153139283499,69.72834014892578,487000.0,BIV,2019-05-03,
69.8953848930431,69.92043897553933,69.82856975849187,69.87033081054688,507000.0,BIV,2019-05-06,
69.98723026152102,70.05403900146484,69.94546922369635,70.05403900146484,388900.0,BIV,2019-05-07,
70.05410042049452,70.05410042049452,69.86201477050781,69.86201477050781,1975600.0,BIV,2019-05-08,
70.03733598755247,70.10415109702558,69.92041273189427,69.99557495117188,444500.0,BIV,2019-05-09,
70.00395880808479,70.07077394654954,69.94549715488873,69.9789047241211,671700.0,BIV,2019-05-10,
70.17100833067825,70.23782348632812,70.11254666244561,70.23782348632812,331100.0,BIV,2019-05-13,
70.18769751667503,70.19605100197508,70.12088237795923,70.16264343261719,445500.0,BIV,2019-05-14,
70.43825291997956,70.43825291997956,70.26286793933777,70.37979125976562,455900.0,BIV,2019-05-15,
70.22947153882262,70.27958609258086,70.18771684450887,70.27123260498047,424600.0,BIV,2019-05-16,
70.37977274425683,70.37977274425683,70.21274129382911,70.29625701904297,389400.0,BIV,2019-05-17,
70.2712132541486,70.3046208235065,70.13758934855935,70.16264343261719,374600.0,BIV,2019-05-20,
70.12920238498783,70.1375558663001,70.05403379685595,70.11249542236328,316900.0,BIV,2019-05-21,
70.18770090337942,70.27121664488281,70.15429333240954,70.26286315917969,487200.0,BIV,2019-05-22,
70.37978995871786,70.62199008136768,70.34638875793571,70.53012084960938,432700.0,BIV,2019-05-23,
70.53012084960938,70.56352842223448,70.46331207620212,70.53012084960938,459200.0,BIV,2019-05-24,
,,,,,BIV,2019-05-27,
70.67208580710714,70.7973562062896,70.64702535542938,70.78900909423828,1276400.0,BIV,2019-05-28,
70.8976065157091,70.93101409245213,70.72222151669098,70.73892211914062,585800.0,BIV,2019-05-29,
70.7555784553372,70.98107147216797,70.72217090250317,70.98107147216797,612900.0,BIV,2019-05-30,
71.12307022869015,71.33186269924619,71.04790162593291,71.3235092163086,837200.0,BIV,2019-05-31,
71.42818449515394,71.62073867087265,71.33609420074613,71.52864837646484,742100.0,BIV,2019-06-03,
71.4114376900425,71.54538313332623,71.31934740339597,71.45329284667969,948200.0,BIV,2019-06-04,
71.587237038514,71.69606809876777,71.47839959108609,71.55374908447266,606900.0,BIV,2019-06-05,
71.54537644321584,71.61235235218228,71.42817179611168,71.49514770507812,572500.0,BIV,2019-06-06,
71.79651385505973,71.85511616306006,71.66256207267465,71.72953796386719,381800.0,BIV,2019-06-07,
71.58723798311343,71.62072593759665,71.48677411966376,71.49514770507812,350300.0,BIV,2019-06-10,
71.47004510226131,71.52027384866828,71.4365571422649,71.48678588867188,471100.0,BIV,2019-06-11,
71.52027797347891,71.64585623391415,71.51190438620306,71.5788803100586,596100.0,BIV,2019-06-12,
71.69604909085633,71.83836806742013,71.67093472877713,71.78813934326172,536300.0,BIV,2019-06-13,
71.72957325755203,71.82166355646058,71.71283247010307,71.80491638183594,482900.0,BIV,2019-06-14,
71.78813773798247,71.83836646101769,71.70442107053297,71.76302337646484,710400.0,BIV,2019-06-17,
72.03932350147228,72.08955224498823,71.88863088374951,71.96397399902344,476400.0,BIV,2019-06-18,
71.81326936578657,72.25697355840508,71.78815499823062,72.21511840820312,860300.0,BIV,2019-06-19,
72.3741998514672,72.54163966389142,72.34908547639749,72.41606140136719,519500.0,BIV,2019-06-20,
72.27372072822493,72.29883509578087,72.14814250327139,72.21511840820312,387600.0,BIV,2019-06-21,
72.29883989717783,72.42441813047107,72.28209272624578,72.39093017578125,575100.0,BIV,2019-06-24,
72.47466373892172,72.49977811399141,72.30723031367326,72.41606140136719,562600.0,BIV,2019-06-25,
72.31558257057456,72.34070332762904,72.13977559423982,72.17326354980469,474100.0,BIV,2019-06-26,
72.2569916958366,72.42443150019548,72.22350373496484,72.40768432617188,657500.0,BIV,2019-06-27,
72.38257343888235,72.47466373892172,72.31559751391265,72.41606140136719,414000.0,BIV,2019-06-28,
72.48990392644136,72.5654263131481,72.33886555485775,72.43955993652344,809400.0,BIV,2019-07-01,
72.53182916865751,72.64930269395708,72.48147879936697,72.61573791503906,575400.0,BIV,2019-07-02,
72.69964077782176,72.77516312473202,72.62412483273796,72.74998474121094,424800.0,BIV,2019-07-03,
,,,,,BIV,2019-07-04,
72.38080234260714,72.39758153381351,72.14585525475,72.33045196533203,457700.0,BIV,2019-07-05,
72.4059673642306,72.41436015994033,72.22975706529076,72.24653625488281,397600.0,BIV,2019-07-08,
72.2465653190091,72.25495811809516,72.129091739124,72.17943572998047,412500.0,BIV,2019-07-09,
72.28012084960938,72.36402962422585,72.20460487300329,72.28012084960938,585500.0,BIV,2019-07-10,
72.26331908556688,72.26331908556688,71.97802165878224,72.03675842285156,706100.0,BIV,2019-07-11,
72.04517556959321,72.13747714458977,72.0032179802932,72.10391235351562,1275300.0,BIV,2019-07-12,
72.14587233135315,72.20460911722016,72.12069393584197,72.15425872802734,485700.0,BIV,2019-07-15,
72.05353546142578,72.11227221852349,71.96123392858274,72.05353546142578,1162300.0,BIV,2019-07-16,
